2025-06-02 15:11:13,874 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.198.130' with key=0 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 14.0, 'total_orig_bytes': 23675.0, 'total_resp_bytes': 51715.0, 'total_orig_pkts': 158.0, 'total_resp_pkts': 171.0, 'total_orig_ip_bytes': 30195.0, 'total_resp_ip_bytes': 58595.0}.
2025-06-02 15:11:13,874 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.198.130' with key=1 and attributes {'protocol': 'udp', 'service': 'quic', 'dst_port': 443.0, 'count': 9.0, 'total_orig_bytes': 15712.0, 'total_resp_bytes': 74936.0, 'total_orig_pkts': 79.0, 'total_resp_pkts': 98.0, 'total_orig_ip_bytes': 17924.0, 'total_resp_ip_bytes': 77680.0}.
2025-06-02 15:11:13,874 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.198.130' with key=2 and attributes {'protocol': 'udp', 'service': 'ssl', 'dst_port': 443.0, 'count': 9.0, 'total_orig_bytes': 15712.0, 'total_resp_bytes': 74936.0, 'total_orig_pkts': 79.0, 'total_resp_pkts': 98.0, 'total_orig_ip_bytes': 17924.0, 'total_resp_ip_bytes': 77680.0}.
2025-06-02 15:11:13,874 - DEBUG - Updated edge: '192.168.27.13' -> '155.102.4.197' with key=0 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 2.0, 'total_orig_bytes': 1990.0, 'total_resp_bytes': 5975.0, 'total_orig_pkts': 13.0, 'total_resp_pkts': 12.0, 'total_orig_ip_bytes': 2530.0, 'total_resp_ip_bytes': 6459.0}.
2025-06-02 15:11:13,874 - DEBUG - Updated edge: '192.168.27.13' -> '224.0.0.251' with key=0 and attributes {'protocol': 'udp', 'service': 'dns', 'dst_port': 5353.0, 'count': 2.0, 'total_orig_bytes': 0.0, 'total_resp_bytes': 0.0, 'total_orig_pkts': 1.0, 'total_resp_pkts': 0.0, 'total_orig_ip_bytes': 73.0, 'total_resp_ip_bytes': 0.0}.
2025-06-02 15:11:13,874 - DEBUG - Updated edge: '192.168.27.13' -> '23.66.33.52' with key=0 and attributes {'protocol': 'tcp', 'service': 'http', 'dst_port': 80.0, 'count': 77.0, 'total_orig_bytes': 143238.0, 'total_resp_bytes': 285690.0, 'total_orig_pkts': 1485.0, 'total_resp_pkts': 1328.0, 'total_orig_ip_bytes': 203958.0, 'total_resp_ip_bytes': 339074.0}.
2025-06-02 15:11:13,874 - DEBUG - Updated edge: '192.168.27.13' -> '23.66.33.52' with key=1 and attributes {'protocol': 'tcp', 'service': '-', 'dst_port': 80.0, 'count': 9.0, 'total_orig_bytes': 0.0, 'total_resp_bytes': 0.0, 'total_orig_pkts': 26.0, 'total_resp_pkts': 18.0, 'total_orig_ip_bytes': 1200.0, 'total_resp_ip_bytes': 744.0}.
2025-06-02 15:11:13,874 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.198.104' with key=0 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 2.0, 'total_orig_bytes': 2432.0, 'total_resp_bytes': 156849.0, 'total_orig_pkts': 77.0, 'total_resp_pkts': 124.0, 'total_orig_ip_bytes': 5532.0, 'total_resp_ip_bytes': 161813.0}.
2025-06-02 15:11:13,874 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.198.104' with key=1 and attributes {'protocol': 'udp', 'service': 'quic', 'dst_port': 443.0, 'count': 5.0, 'total_orig_bytes': 15087.0, 'total_resp_bytes': 879484.0, 'total_orig_pkts': 233.0, 'total_resp_pkts': 724.0, 'total_orig_ip_bytes': 21611.0, 'total_resp_ip_bytes': 899756.0}.
2025-06-02 15:11:13,874 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.198.104' with key=2 and attributes {'protocol': 'udp', 'service': 'ssl', 'dst_port': 443.0, 'count': 5.0, 'total_orig_bytes': 15087.0, 'total_resp_bytes': 879484.0, 'total_orig_pkts': 233.0, 'total_resp_pkts': 724.0, 'total_orig_ip_bytes': 21611.0, 'total_resp_ip_bytes': 899756.0}.
2025-06-02 15:11:13,874 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.157.84' with key=0 and attributes {'protocol': 'tcp', 'service': '-', 'dst_port': 443.0, 'count': 5.0, 'total_orig_bytes': 0.0, 'total_resp_bytes': 0.0, 'total_orig_pkts': 6.0, 'total_resp_pkts': 3.0, 'total_orig_ip_bytes': 300.0, 'total_resp_ip_bytes': 132.0}.
2025-06-02 15:11:13,874 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.157.84' with key=1 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 2.0, 'total_orig_bytes': 2412.0, 'total_resp_bytes': 97124.0, 'total_orig_pkts': 51.0, 'total_resp_pkts': 81.0, 'total_orig_ip_bytes': 4472.0, 'total_resp_ip_bytes': 100368.0}.
2025-06-02 15:11:13,874 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.157.84' with key=2 and attributes {'protocol': 'udp', 'service': 'quic', 'dst_port': 443.0, 'count': 5.0, 'total_orig_bytes': 4528.0, 'total_resp_bytes': 17226.0, 'total_orig_pkts': 15.0, 'total_resp_pkts': 22.0, 'total_orig_ip_bytes': 4948.0, 'total_resp_ip_bytes': 17842.0}.
2025-06-02 15:11:13,874 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.157.84' with key=3 and attributes {'protocol': 'udp', 'service': 'ssl', 'dst_port': 443.0, 'count': 5.0, 'total_orig_bytes': 4528.0, 'total_resp_bytes': 17226.0, 'total_orig_pkts': 15.0, 'total_resp_pkts': 22.0, 'total_orig_ip_bytes': 4948.0, 'total_resp_ip_bytes': 17842.0}.
2025-06-02 15:11:13,874 - DEBUG - Updated edge: '192.168.27.13' -> '183.81.34.26' with key=0 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 8090.0, 'count': 9.0, 'total_orig_bytes': 13617.0, 'total_resp_bytes': 42938.0, 'total_orig_pkts': 116.0, 'total_resp_pkts': 111.0, 'total_orig_ip_bytes': 18377.0, 'total_resp_ip_bytes': 47402.0}.
2025-06-02 15:11:13,874 - DEBUG - Updated edge: '192.168.27.13' -> '183.81.34.26' with key=1 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 14.0, 'total_orig_bytes': 30886.0, 'total_resp_bytes': 252319.0, 'total_orig_pkts': 262.0, 'total_resp_pkts': 326.0, 'total_orig_ip_bytes': 41566.0, 'total_resp_ip_bytes': 265399.0}.
2025-06-02 15:11:13,875 - DEBUG - Updated edge: '192.168.27.13' -> '183.81.34.26' with key=2 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 8091.0, 'count': 5.0, 'total_orig_bytes': 6743.0, 'total_resp_bytes': 51256.0, 'total_orig_pkts': 54.0, 'total_resp_pkts': 71.0, 'total_orig_ip_bytes': 8963.0, 'total_resp_ip_bytes': 54108.0}.
2025-06-02 15:11:13,875 - DEBUG - Updated edge: '192.168.27.13' -> '162.159.134.61' with key=0 and attributes {'protocol': 'tcp', 'service': '-', 'dst_port': 443.0, 'count': 9.0, 'total_orig_bytes': 0.0, 'total_resp_bytes': 0.0, 'total_orig_pkts': 18.0, 'total_resp_pkts': 12.0, 'total_orig_ip_bytes': 840.0, 'total_resp_ip_bytes': 504.0}.
2025-06-02 15:11:13,875 - DEBUG - Updated edge: '192.168.27.13' -> '162.159.134.61' with key=1 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 65.0, 'total_orig_bytes': 146307.0, 'total_resp_bytes': 494182.0, 'total_orig_pkts': 876.0, 'total_resp_pkts': 1003.0, 'total_orig_ip_bytes': 182447.0, 'total_resp_ip_bytes': 534522.0}.
2025-06-02 15:11:13,875 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.197.131' with key=0 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 20.0, 'total_orig_bytes': 38277.0, 'total_resp_bytes': 72726.0, 'total_orig_pkts': 215.0, 'total_resp_pkts': 216.0, 'total_orig_ip_bytes': 47177.0, 'total_resp_ip_bytes': 81426.0}.
2025-06-02 15:11:13,875 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.197.131' with key=1 and attributes {'protocol': 'udp', 'service': 'quic', 'dst_port': 443.0, 'count': 5.0, 'total_orig_bytes': 14761.0, 'total_resp_bytes': 9467.0, 'total_orig_pkts': 53.0, 'total_resp_pkts': 57.0, 'total_orig_ip_bytes': 16245.0, 'total_resp_ip_bytes': 11063.0}.
2025-06-02 15:11:13,875 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.197.131' with key=2 and attributes {'protocol': 'udp', 'service': 'ssl', 'dst_port': 443.0, 'count': 5.0, 'total_orig_bytes': 14761.0, 'total_resp_bytes': 9467.0, 'total_orig_pkts': 53.0, 'total_resp_pkts': 57.0, 'total_orig_ip_bytes': 16245.0, 'total_resp_ip_bytes': 11063.0}.
2025-06-02 15:11:13,875 - DEBUG - Updated edge: '192.168.27.13' -> '162.159.133.61' with key=0 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 27.0, 'total_orig_bytes': 44172.0, 'total_resp_bytes': 87208.0, 'total_orig_pkts': 249.0, 'total_resp_pkts': 263.0, 'total_orig_ip_bytes': 54552.0, 'total_resp_ip_bytes': 97812.0}.
2025-06-02 15:11:13,875 - DEBUG - Updated edge: '192.168.27.13' -> '34.143.79.2' with key=0 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 44.0, 'total_orig_bytes': 151810.0, 'total_resp_bytes': 319460.0, 'total_orig_pkts': 671.0, 'total_resp_pkts': 749.0, 'total_orig_ip_bytes': 179370.0, 'total_resp_ip_bytes': 349564.0}.
2025-06-02 15:11:13,875 - DEBUG - Updated edge: '192.168.27.13' -> '34.143.79.2' with key=1 and attributes {'protocol': 'udp', 'service': 'quic', 'dst_port': 443.0, 'count': 9.0, 'total_orig_bytes': 63767.0, 'total_resp_bytes': 65708.0, 'total_orig_pkts': 208.0, 'total_resp_pkts': 227.0, 'total_orig_ip_bytes': 69591.0, 'total_resp_ip_bytes': 72064.0}.
2025-06-02 15:11:13,875 - DEBUG - Updated edge: '192.168.27.13' -> '34.143.79.2' with key=2 and attributes {'protocol': 'udp', 'service': 'ssl', 'dst_port': 443.0, 'count': 9.0, 'total_orig_bytes': 63767.0, 'total_resp_bytes': 65708.0, 'total_orig_pkts': 208.0, 'total_resp_pkts': 227.0, 'total_orig_ip_bytes': 69591.0, 'total_resp_ip_bytes': 72064.0}.
2025-06-02 15:11:13,875 - DEBUG - Updated edge: '192.168.27.13' -> '64.233.180.147' with key=0 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 5.0, 'total_orig_bytes': 7960.0, 'total_resp_bytes': 19020.0, 'total_orig_pkts': 50.0, 'total_resp_pkts': 51.0, 'total_orig_ip_bytes': 10020.0, 'total_resp_ip_bytes': 21072.0}.
2025-06-02 15:11:13,875 - DEBUG - Updated edge: '192.168.27.13' -> '64.233.180.147' with key=1 and attributes {'protocol': 'udp', 'service': 'quic', 'dst_port': 443.0, 'count': 5.0, 'total_orig_bytes': 10643.0, 'total_resp_bytes': 29889.0, 'total_orig_pkts': 31.0, 'total_resp_pkts': 41.0, 'total_orig_ip_bytes': 11511.0, 'total_resp_ip_bytes': 31037.0}.
2025-06-02 15:11:13,875 - DEBUG - Updated edge: '192.168.27.13' -> '64.233.180.147' with key=2 and attributes {'protocol': 'udp', 'service': 'ssl', 'dst_port': 443.0, 'count': 5.0, 'total_orig_bytes': 10643.0, 'total_resp_bytes': 29889.0, 'total_orig_pkts': 31.0, 'total_resp_pkts': 41.0, 'total_orig_ip_bytes': 11511.0, 'total_resp_ip_bytes': 31037.0}.
2025-06-02 15:11:13,875 - DEBUG - Updated edge: '192.168.27.13' -> '185.125.190.58' with key=0 and attributes {'protocol': 'udp', 'service': 'ntp', 'dst_port': 123.0, 'count': 2.0, 'total_orig_bytes': 48.0, 'total_resp_bytes': 48.0, 'total_orig_pkts': 1.0, 'total_resp_pkts': 1.0, 'total_orig_ip_bytes': 76.0, 'total_resp_ip_bytes': 76.0}.
2025-06-02 15:11:13,875 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.199.78' with key=0 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 9.0, 'total_orig_bytes': 13896.0, 'total_resp_bytes': 118861.0, 'total_orig_pkts': 112.0, 'total_resp_pkts': 160.0, 'total_orig_ip_bytes': 18496.0, 'total_resp_ip_bytes': 125285.0}.
2025-06-02 15:11:13,875 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.199.78' with key=1 and attributes {'protocol': 'udp', 'service': 'quic', 'dst_port': 443.0, 'count': 9.0, 'total_orig_bytes': 17884.0, 'total_resp_bytes': 16990.0, 'total_orig_pkts': 37.0, 'total_resp_pkts': 47.0, 'total_orig_ip_bytes': 18920.0, 'total_resp_ip_bytes': 18306.0}.
2025-06-02 15:11:13,875 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.199.78' with key=2 and attributes {'protocol': 'udp', 'service': 'ssl', 'dst_port': 443.0, 'count': 9.0, 'total_orig_bytes': 17884.0, 'total_resp_bytes': 16990.0, 'total_orig_pkts': 37.0, 'total_resp_pkts': 47.0, 'total_orig_ip_bytes': 18920.0, 'total_resp_ip_bytes': 18306.0}.
2025-06-02 15:11:13,875 - DEBUG - Updated edge: '192.168.27.13' -> '142.251.111.100' with key=0 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 65.0, 'total_orig_bytes': 121774.0, 'total_resp_bytes': 462067.0, 'total_orig_pkts': 847.0, 'total_resp_pkts': 875.0, 'total_orig_ip_bytes': 156754.0, 'total_resp_ip_bytes': 497287.0}.
2025-06-02 15:11:13,875 - DEBUG - Updated edge: '192.168.27.13' -> '142.251.111.100' with key=1 and attributes {'protocol': 'udp', 'service': 'quic', 'dst_port': 443.0, 'count': 2.0, 'total_orig_bytes': 7408.0, 'total_resp_bytes': 10034.0, 'total_orig_pkts': 22.0, 'total_resp_pkts': 23.0, 'total_orig_ip_bytes': 8024.0, 'total_resp_ip_bytes': 10678.0}.
2025-06-02 15:11:13,876 - DEBUG - Updated edge: '192.168.27.13' -> '142.251.111.100' with key=2 and attributes {'protocol': 'udp', 'service': 'ssl', 'dst_port': 443.0, 'count': 2.0, 'total_orig_bytes': 7408.0, 'total_resp_bytes': 10034.0, 'total_orig_pkts': 22.0, 'total_resp_pkts': 23.0, 'total_orig_ip_bytes': 8024.0, 'total_resp_ip_bytes': 10678.0}.
2025-06-02 15:11:13,876 - DEBUG - Updated edge: '192.168.27.13' -> '103.132.192.30' with key=0 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 20.0, 'total_orig_bytes': 37575.0, 'total_resp_bytes': 70869.0, 'total_orig_pkts': 239.0, 'total_resp_pkts': 241.0, 'total_orig_ip_bytes': 47435.0, 'total_resp_ip_bytes': 80569.0}.
2025-06-02 15:11:13,876 - DEBUG - Updated edge: '192.168.27.13' -> '182.161.73.143' with key=0 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 20.0, 'total_orig_bytes': 35259.0, 'total_resp_bytes': 174485.0, 'total_orig_pkts': 248.0, 'total_resp_pkts': 305.0, 'total_orig_ip_bytes': 45479.0, 'total_resp_ip_bytes': 186745.0}.
2025-06-02 15:11:13,876 - DEBUG - Updated edge: '192.168.27.13' -> '64.233.188.154' with key=0 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 5.0, 'total_orig_bytes': 7432.0, 'total_resp_bytes': 15154.0, 'total_orig_pkts': 50.0, 'total_resp_pkts': 51.0, 'total_orig_ip_bytes': 9492.0, 'total_resp_ip_bytes': 17206.0}.
2025-06-02 15:11:13,876 - DEBUG - Updated edge: '192.168.27.13' -> '156.146.44.89' with key=0 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 5.0, 'total_orig_bytes': 6746.0, 'total_resp_bytes': 12246.0, 'total_orig_pkts': 41.0, 'total_resp_pkts': 43.0, 'total_orig_ip_bytes': 8446.0, 'total_resp_ip_bytes': 13978.0}.
2025-06-02 15:11:13,876 - DEBUG - Updated edge: '192.168.27.13' -> '156.146.44.89' with key=1 and attributes {'protocol': 'udp', 'service': 'quic', 'dst_port': 443.0, 'count': 2.0, 'total_orig_bytes': 10016.0, 'total_resp_bytes': 0.0, 'total_orig_pkts': 8.0, 'total_resp_pkts': 0.0, 'total_orig_ip_bytes': 10240.0, 'total_resp_ip_bytes': 0.0}.
2025-06-02 15:11:13,876 - DEBUG - Updated edge: '192.168.27.13' -> '156.146.44.89' with key=2 and attributes {'protocol': 'udp', 'service': 'ssl', 'dst_port': 443.0, 'count': 2.0, 'total_orig_bytes': 10016.0, 'total_resp_bytes': 0.0, 'total_orig_pkts': 8.0, 'total_resp_pkts': 0.0, 'total_orig_ip_bytes': 10240.0, 'total_resp_ip_bytes': 0.0}.
2025-06-02 15:11:13,876 - DEBUG - Updated edge: '192.168.27.13' -> '98.98.105.210' with key=0 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 54.0, 'total_orig_bytes': 145343.0, 'total_resp_bytes': 583153.0, 'total_orig_pkts': 912.0, 'total_resp_pkts': 1046.0, 'total_orig_ip_bytes': 182723.0, 'total_resp_ip_bytes': 625173.0}.
2025-06-02 15:11:13,876 - DEBUG - Updated edge: '192.168.27.13' -> '157.240.211.35' with key=0 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 9.0, 'total_orig_bytes': 12695.0, 'total_resp_bytes': 27280.0, 'total_orig_pkts': 78.0, 'total_resp_pkts': 86.0, 'total_orig_ip_bytes': 15935.0, 'total_resp_ip_bytes': 30744.0}.
2025-06-02 15:11:13,876 - DEBUG - Updated edge: '192.168.27.13' -> '157.240.211.35' with key=1 and attributes {'protocol': 'udp', 'service': 'quic', 'dst_port': 443.0, 'count': 5.0, 'total_orig_bytes': 25367.0, 'total_resp_bytes': 15495.0, 'total_orig_pkts': 31.0, 'total_resp_pkts': 49.0, 'total_orig_ip_bytes': 26235.0, 'total_resp_ip_bytes': 16867.0}.
2025-06-02 15:11:13,876 - DEBUG - Updated edge: '192.168.27.13' -> '157.240.211.35' with key=2 and attributes {'protocol': 'udp', 'service': 'ssl', 'dst_port': 443.0, 'count': 5.0, 'total_orig_bytes': 25367.0, 'total_resp_bytes': 15495.0, 'total_orig_pkts': 31.0, 'total_resp_pkts': 49.0, 'total_orig_ip_bytes': 26235.0, 'total_resp_ip_bytes': 16867.0}.
2025-06-02 15:11:13,876 - DEBUG - Updated edge: '192.168.27.13' -> '157.240.211.35' with key=3 and attributes {'protocol': 'icmp', 'service': '-', 'dst_port': 3.0, 'count': 2.0, 'total_orig_bytes': 0.0, 'total_resp_bytes': 0.0, 'total_orig_pkts': 1.0, 'total_resp_pkts': 0.0, 'total_orig_ip_bytes': 112.0, 'total_resp_ip_bytes': 0.0}.
2025-06-02 15:11:13,876 - DEBUG - Updated edge: '192.168.27.13' -> '182.161.73.146' with key=0 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 90.0, 'total_orig_bytes': 219763.0, 'total_resp_bytes': 439928.0, 'total_orig_pkts': 1233.0, 'total_resp_pkts': 1322.0, 'total_orig_ip_bytes': 270643.0, 'total_resp_ip_bytes': 493120.0}.
2025-06-02 15:11:13,876 - DEBUG - Updated edge: '192.168.27.13' -> '182.161.73.146' with key=1 and attributes {'protocol': 'tcp', 'service': '-', 'dst_port': 443.0, 'count': 2.0, 'total_orig_bytes': 0.0, 'total_resp_bytes': 0.0, 'total_orig_pkts': 2.0, 'total_resp_pkts': 1.0, 'total_orig_ip_bytes': 100.0, 'total_resp_ip_bytes': 44.0}.
2025-06-02 15:11:13,876 - DEBUG - Updated edge: '192.168.27.13' -> '18.139.211.68' with key=0 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 9.0, 'total_orig_bytes': 14083.0, 'total_resp_bytes': 28279.0, 'total_orig_pkts': 87.0, 'total_resp_pkts': 87.0, 'total_orig_ip_bytes': 17683.0, 'total_resp_ip_bytes': 31783.0}.
2025-06-02 15:11:13,876 - DEBUG - Updated edge: '192.168.27.13' -> '142.251.163.155' with key=0 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 5.0, 'total_orig_bytes': 6446.0, 'total_resp_bytes': 18320.0, 'total_orig_pkts': 45.0, 'total_resp_pkts': 46.0, 'total_orig_ip_bytes': 8306.0, 'total_resp_ip_bytes': 20172.0}.
2025-06-02 15:11:13,876 - DEBUG - Updated edge: '192.168.27.13' -> '142.251.163.155' with key=1 and attributes {'protocol': 'udp', 'service': 'quic', 'dst_port': 443.0, 'count': 2.0, 'total_orig_bytes': 4872.0, 'total_resp_bytes': 11080.0, 'total_orig_pkts': 13.0, 'total_resp_pkts': 12.0, 'total_orig_ip_bytes': 5236.0, 'total_resp_ip_bytes': 11416.0}.
2025-06-02 15:11:13,876 - DEBUG - Updated edge: '192.168.27.13' -> '142.251.163.155' with key=2 and attributes {'protocol': 'udp', 'service': 'ssl', 'dst_port': 443.0, 'count': 2.0, 'total_orig_bytes': 4872.0, 'total_resp_bytes': 11080.0, 'total_orig_pkts': 13.0, 'total_resp_pkts': 12.0, 'total_orig_ip_bytes': 5236.0, 'total_resp_ip_bytes': 11416.0}.
2025-06-02 15:11:13,876 - DEBUG - Updated edge: '192.168.27.13' -> '104.21.74.67' with key=0 and attributes {'protocol': 'tcp', 'service': '-', 'dst_port': 443.0, 'count': 2.0, 'total_orig_bytes': 0.0, 'total_resp_bytes': 0.0, 'total_orig_pkts': 2.0, 'total_resp_pkts': 1.0, 'total_orig_ip_bytes': 100.0, 'total_resp_ip_bytes': 44.0}.
2025-06-02 15:11:13,877 - DEBUG - Updated edge: '192.168.27.13' -> '104.21.74.67' with key=1 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 54.0, 'total_orig_bytes': 127914.0, 'total_resp_bytes': 910747.0, 'total_orig_pkts': 992.0, 'total_resp_pkts': 1236.0, 'total_orig_ip_bytes': 168574.0, 'total_resp_ip_bytes': 960367.0}.
2025-06-02 15:11:13,877 - DEBUG - Updated edge: '192.168.27.13' -> '104.21.74.67' with key=2 and attributes {'protocol': 'udp', 'service': 'quic', 'dst_port': 443.0, 'count': 2.0, 'total_orig_bytes': 6260.0, 'total_resp_bytes': 2400.0, 'total_orig_pkts': 5.0, 'total_resp_pkts': 2.0, 'total_orig_ip_bytes': 6400.0, 'total_resp_ip_bytes': 2456.0}.
2025-06-02 15:11:13,877 - DEBUG - Updated edge: '192.168.27.13' -> '104.21.74.67' with key=3 and attributes {'protocol': 'udp', 'service': 'ssl', 'dst_port': 443.0, 'count': 2.0, 'total_orig_bytes': 6260.0, 'total_resp_bytes': 2400.0, 'total_orig_pkts': 5.0, 'total_resp_pkts': 2.0, 'total_orig_ip_bytes': 6400.0, 'total_resp_ip_bytes': 2456.0}.
2025-06-02 15:11:13,877 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.199.67' with key=0 and attributes {'protocol': 'tcp', 'service': '-', 'dst_port': 80.0, 'count': 5.0, 'total_orig_bytes': 0.0, 'total_resp_bytes': 0.0, 'total_orig_pkts': 12.0, 'total_resp_pkts': 9.0, 'total_orig_ip_bytes': 540.0, 'total_resp_ip_bytes': 372.0}.
2025-06-02 15:11:13,877 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.197.10' with key=0 and attributes {'protocol': 'tcp', 'service': 'ssl', 'dst_port': 443.0, 'count': 27.0, 'total_orig_bytes': 46753.0, 'total_resp_bytes': 115915.0, 'total_orig_pkts': 279.0, 'total_resp_pkts': 291.0, 'total_orig_ip_bytes': 58333.0, 'total_resp_ip_bytes': 127639.0}.
2025-06-02 15:11:13,877 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.197.10' with key=1 and attributes {'protocol': 'udp', 'service': 'quic', 'dst_port': 443.0, 'count': 5.0, 'total_orig_bytes': 7210.0, 'total_resp_bytes': 13544.0, 'total_orig_pkts': 22.0, 'total_resp_pkts': 19.0, 'total_orig_ip_bytes': 7826.0, 'total_resp_ip_bytes': 14076.0}.
2025-06-02 15:11:13,877 - DEBUG - Updated edge: '192.168.27.13' -> '142.250.197.10' with key=2 and attributes {'protocol': 'udp', 'service': 'ssl', 'dst_port': 443.0, 'count': 5.0, 'total_orig_bytes': 7210.0, 'total_resp_bytes': 13544.0, 'total_orig_pkts': 22.0, 'total_resp_pkts': 19.0, 'total_orig_ip_bytes': 7826.0, 'total_resp_ip_bytes': 14076.0}.
