2025-06-02 11:00:43,536 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=57 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,536 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=58 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,536 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=59 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,536 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=60 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,536 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=61 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,536 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=62 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,536 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=63 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,536 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=64 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,536 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=65 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,536 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=66 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=67 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=68 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=69 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=70 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=71 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=72 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=73 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=74 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 0.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 1.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=75 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=76 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=77 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=78 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=79 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=80 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=81 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=82 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=83 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=84 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=85 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=86 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=87 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=88 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=89 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=90 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=91 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=92 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=93 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=94 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=95 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=96 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=97 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=98 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=99 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=100 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=101 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=102 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=103 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=104 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=105 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=106 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=107 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=108 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=109 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=110 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,537 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=111 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,538 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=112 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,538 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=113 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,538 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=114 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,538 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=115 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,538 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=116 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 0.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 1.0}.
2025-06-02 11:00:43,538 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=117 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 0.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 1.0}.
2025-06-02 11:00:43,538 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=118 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,538 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=119 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,538 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=120 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,538 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=121 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,538 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=122 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,538 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=123 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,538 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=124 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,538 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=125 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,538 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=126 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,538 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=127 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
2025-06-02 11:00:43,538 - DEBUG - Updated edge: '192.168.27.13' -> '1.1.1.1' with key=128 and attributes {'protocol_UNKNOWN': 0.0, 'protocol_TCP': 0.0, 'protocol_UDP': 1.0, 'protocol_ICMP': 0.0, 'conn_state_successful': 1.0, 'conn_state_rejected_reset': 0.0, 'conn_state_partial_other_unknown': 0.0}.
